Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2014-11-28,201501,201505,2638.0,392262,2548.0,7732948,-349.0
2014-12-01,201501,201505,2604.0,284096,2521.0,6595664,-376.0
2014-12-02,201505,201510,2503.0,6316698,2494.0,227602,-394.0
2014-12-03,201505,201510,2532.0,6837216,2525.0,250252,-363.0
2014-12-04,201505,201510,2567.0,7936068,2549.0,336742,-339.0
2014-12-05,201505,201510,2560.0,4642740,2546.0,211126,-342.0
2014-12-08,201505,201510,2542.0,5658862,2529.0,240724,-359.0
2014-12-09,201505,201510,2557.0,6535982,2546.0,362922,-342.0
2014-12-10,201505,201510,2563.0,6050896,2556.0,205440,-332.0
2014-12-11,201505,201510,2566.0,6475540,2554.0,242028,-334.0
2014-12-12,201505,201510,2585.0,5607560,2581.0,187464,-307.0
2014-12-15,201505,201510,2570.0,3293514,2566.0,91256,-322.0
2014-12-16,201505,201510,2548.0,4504078,2539.0,161624,-349.0
2014-12-17,201505,201510,2540.0,3543628,2534.0,121674,-354.0
2014-12-18,201505,201510,2546.0,4590180,2575.0,262186,-313.0
2014-12-19,201505,201510,2567.0,3740938,2597.0,269702,-291.0
2014-12-22,201505,201510,2513.0,5049920,2563.0,232834,-325.0
2014-12-23,201505,201510,2467.0,4548628,2530.0,265606,-358.0
2014-12-24,201505,201510,2496.0,3938452,2546.0,204312,-342.0
2014-12-25,201505,201510,2482.0,2427210,2515.0,275176,-373.0
2014-12-26,201505,201510,2480.0,1877152,2521.0,144844,-367.0
2014-12-29,201505,201510,2519.0,3040750,2562.0,227140,-326.0
2014-12-30,201505,201510,2608.0,6385038,2637.0,479646,-251.0
2014-12-31,201505,201510,2594.0,4148900,2617.0,288258,-271.0
2015-01-05,201505,201510,2560.0,2891694,2589.0,159400,-299.0
2015-01-06,201505,201510,2619.0,7434538,2639.0,381522,-249.0
2015-01-07,201505,201510,2585.0,4317868,2609.0,244838,-279.0
2015-01-08,201505,201510,2579.0,3696668,2602.0,191572,-286.0
2015-01-09,201505,201510,2557.0,3561070,2579.0,226614,-309.0
2015-01-12,201505,201510,2502.0,5204600,2521.0,322214,-367.0
2015-01-13,201505,201510,2511.0,3337222,2520.0,182992,-368.0
2015-01-14,201505,201510,2487.0,5060470,2506.0,299684,-382.0
2015-01-15,201505,201510,2519.0,4426394,2531.0,246296,-357.0
2015-01-16,201505,201510,2510.0,3898388,2528.0,189006,-360.0
2015-01-19,201505,201510,2516.0,5840042,2528.0,341826,-360.0
2015-01-20,201505,201510,2488.0,3804648,2504.0,200508,-384.0
2015-01-21,201505,201510,2472.0,4067256,2496.0,225174,-392.0
2015-01-22,201505,201510,2479.0,3426746,2502.0,188644,-386.0
2015-01-23,201505,201510,2484.0,3686640,2506.0,262406,-382.0
2015-01-26,201505,201510,2450.0,4693054,2485.0,297910,-403.0
2015-01-27,201505,201510,2455.0,2345892,2495.0,187090,-393.0
2015-01-28,201505,201510,2474.0,2453880,2502.0,158610,-386.0
2015-01-29,201505,201510,2507.0,3767108,2536.0,318434,-352.0
2015-01-30,201505,201510,2498.0,2275316,2525.0,200216,-363.0
2015-02-02,201505,201510,2492.0,2749940,2538.0,301502,-350.0
2015-02-03,201505,201510,2474.0,2576944,2540.0,474088,-348.0
2015-02-04,201505,201510,2467.0,2889450,2538.0,797746,-350.0
2015-02-05,201505,201510,2472.0,1784504,2542.0,559858,-346.0
2015-02-06,201505,201510,2496.0,1633356,2556.0,642274,-332.0
2015-02-09,201505,201510,2478.0,1506170,2546.0,737512,-342.0
2015-02-10,201505,201510,2489.0,826546,2558.0,339944,-330.0
2015-02-11,201505,201510,2490.0,605922,2558.0,259518,-330.0
2015-02-12,201505,201510,2489.0,691294,2548.0,422212,-340.0
2015-02-13,201505,201510,2514.0,1430356,2567.0,651856,-321.0
2015-02-16,201505,201510,2524.0,1218768,2586.0,657396,-302.0
2015-02-17,201505,201510,2521.0,804402,2580.0,371536,-308.0
2015-02-25,201505,201510,2483.0,890868,2552.0,335242,-336.0
2015-02-26,201505,201510,2505.0,863160,2578.0,454852,-310.0
2015-02-27,201505,201510,2464.0,1378260,2555.0,902284,-333.0
2015-03-02,201505,201510,2472.0,2769934,2583.0,2084120,-305.0
2015-03-03,201505,201510,2468.0,1199714,2573.0,1818088,-315.0
2015-03-04,201505,201510,2464.0,693690,2565.0,1204940,-323.0
2015-03-05,201505,201510,2447.0,1213754,2523.0,2670808,-365.0
2015-03-06,201505,201510,2418.0,585192,2485.0,1954442,-403.0
2015-03-09,201505,201510,2400.0,1240642,2486.0,3254646,-402.0
2015-03-10,201505,201510,2353.0,887642,2453.0,2391878,-435.0
2015-03-11,201505,201510,2369.0,568076,2471.0,2204398,-417.0
2015-03-12,201505,201510,2386.0,643664,2496.0,2646136,-392.0
2015-03-13,201505,201510,2388.0,434066,2493.0,2484292,-395.0
2015-03-16,201505,201510,2413.0,506856,2520.0,2887758,-368.0
2015-03-17,201505,201510,2410.0,306086,2512.0,2039234,-376.0
2015-03-18,201505,201510,2410.0,650988,2483.0,4334196,-405.0
2015-03-19,201505,201510,2412.0,290954,2482.0,2041408,-406.0
2015-03-20,201505,201510,2410.0,197098,2481.0,1774980,-407.0
2015-03-23,201505,201510,2469.0,634862,2548.0,4785718,-340.0
2015-03-24,201505,201510,2468.0,456390,2542.0,4221476,-346.0
2015-03-25,201505,201510,2446.0,328812,2507.0,3109514,-381.0
2015-03-26,201505,201510,2418.0,309356,2491.0,2949506,-397.0
2015-03-27,201505,201510,2426.0,641282,2477.0,6043130,-411.0
2015-03-30,201505,201510,2419.0,434688,2451.0,4261190,-437.0
2015-03-31,201505,201510,2392.0,394652,2431.0,5247554,-457.0
2015-04-01,201505,201510,2371.0,311098,2390.0,5869210,-498.0
2015-04-02,201505,201510,2351.0,433616,2342.0,7905188,-546.0
2015-04-03,201505,201510,2352.0,233458,2341.0,6098706,-547.0
2015-04-07,201505,201510,2290.0,250514,2311.0,4374424,-577.0
2015-04-08,201505,201510,2297.0,213354,2324.0,7162492,-564.0
2015-04-09,201505,201510,2261.0,123868,2290.0,4823818,-598.0
2015-04-10,201505,201510,2222.0,159028,2266.0,4749620,-622.0
2015-04-13,201505,201510,2269.0,160718,2329.0,8377910,-559.0
2015-04-14,201505,201510,2266.0,117402,2324.0,7287328,-564.0
2015-04-15,201505,201510,2267.0,76132,2297.0,4532636,-591.0
2015-04-16,201505,201510,2281.0,57704,2318.0,5042842,-570.0
2015-04-17,201505,201510,2296.0,63026,2311.0,4649630,-577.0
2015-04-20,201510,201601,2279.0,6266020,2310.0,96368,-609.0
2015-04-21,201510,201601,2281.0,4252402,2306.0,92386,-613.0
2015-04-22,201510,201601,2327.0,6974766,2352.0,154994,-567.0
2015-04-23,201510,201601,2323.0,5507632,2356.0,122634,-563.0
2015-04-24,201510,201601,2378.0,9322642,2405.0,220176,-514.0
2015-04-27,201510,201601,2408.0,8738302,2454.0,252906,-465.0
2015-04-28,201510,201601,2398.0,5879950,2434.0,215394,-485.0
2015-04-29,201510,201601,2340.0,7285772,2381.0,223094,-538.0
2015-04-30,201510,201601,2365.0,5412820,2399.0,153990,-520.0
2015-05-04,201510,201601,2413.0,4834698,2452.0,197734,-467.0
2015-05-05,201510,201601,2428.0,7536936,2479.0,262334,-440.0
2015-05-06,201510,201601,2430.0,6223092,2480.0,242192,-439.0
2015-05-07,201510,201601,2407.0,4835314,2458.0,184592,-461.0
2015-05-08,201510,201601,2412.0,5401672,2458.0,203318,-461.0
2015-05-11,201510,201601,2421.0,4298216,2463.0,158838,-456.0
2015-05-12,201510,201601,2391.0,3813042,2440.0,128342,-479.0
2015-05-13,201510,201601,2383.0,3721250,2439.0,134438,-480.0
2015-05-14,201510,201601,2363.0,5247184,2426.0,246380,-493.0
2015-05-15,201510,201601,2372.0,2802208,2437.0,134010,-482.0
2015-05-18,201510,201601,2349.0,2535766,2417.0,112064,-502.0
2015-05-19,201510,201601,2342.0,2609006,2416.0,109466,-503.0
2015-05-20,201510,201601,2314.0,3605960,2368.0,211970,-551.0
2015-05-21,201510,201601,2344.0,3321110,2400.0,210732,-519.0
2015-05-22,201510,201601,2351.0,3699272,2404.0,170430,-515.0
2015-05-25,201510,201601,2347.0,3046606,2406.0,167436,-513.0
2015-05-26,201510,201601,2351.0,4809814,2414.0,239232,-505.0
2015-05-27,201510,201601,2355.0,2552564,2421.0,126604,-498.0
2015-05-28,201510,201601,2355.0,3100416,2429.0,203356,-490.0
2015-05-29,201510,201601,2359.0,3197716,2441.0,187336,-478.0
2015-06-01,201510,201601,2372.0,4129768,2447.0,265036,-472.0
2015-06-02,201510,201601,2375.0,2592372,2455.0,165048,-464.0
2015-06-03,201510,201601,2349.0,2404222,2419.0,202634,-500.0
2015-06-04,201510,201601,2356.0,3077860,2420.0,231448,-499.0
2015-06-05,201510,201601,2341.0,2524844,2404.0,169628,-515.0
2015-06-08,201510,201601,2334.0,1898566,2389.0,156826,-530.0
2015-06-09,201510,201601,2337.0,2066772,2385.0,133934,-534.0
2015-06-10,201510,201601,2336.0,2709874,2394.0,213704,-525.0
2015-06-11,201510,201601,2355.0,3117692,2402.0,274116,-517.0
2015-06-12,201510,201601,2299.0,3983034,2352.0,282470,-567.0
2015-06-15,201510,201601,2281.0,3325350,2332.0,252862,-587.0
2015-06-16,201510,201601,2243.0,3921078,2310.0,341926,-609.0
2015-06-17,201510,201601,2223.0,4536168,2277.0,428432,-642.0
2015-06-18,201510,201601,2245.0,3378246,2297.0,291976,-622.0
2015-06-19,201510,201601,2246.0,3010142,2298.0,259376,-621.0
2015-06-23,201510,201601,2239.0,2102086,2291.0,266702,-628.0
2015-06-24,201510,201601,2241.0,2497894,2299.0,319702,-620.0
2015-06-25,201510,201601,2218.0,2870778,2280.0,297048,-639.0
2015-06-26,201510,201601,2213.0,3994394,2285.0,343732,-634.0
2015-06-29,201510,201601,2181.0,3658666,2267.0,493912,-652.0
2015-06-30,201510,201601,2135.0,7807732,2217.0,1058370,-702.0
2015-07-01,201510,201601,2124.0,3659918,2217.0,552438,-702.0
2015-07-02,201510,201601,2124.0,4505638,2223.0,1009790,-696.0
2015-07-03,201510,201601,2121.0,3551970,2212.0,1106394,-707.0
2015-07-06,201510,201601,2027.0,3390786,2112.0,1340274,-807.0
2015-07-07,201510,201601,1957.0,7005452,1995.0,2666974,-924.0
2015-07-08,201510,201601,1891.0,9237660,1934.0,3692064,-985.0
2015-07-09,201510,201601,2004.0,7051156,2049.0,3976356,-870.0
2015-07-10,201510,201601,2007.0,4587426,2067.0,3492758,-852.0
2015-07-13,201510,201601,2008.0,2661184,2061.0,2244890,-858.0
2015-07-14,201510,201601,2007.0,1806312,2062.0,2608720,-857.0
2015-07-15,201510,201601,1990.0,1765154,2044.0,2199398,-875.0
2015-07-16,201510,201601,2005.0,2515104,2047.0,4108176,-872.0
2015-07-17,201510,201601,2006.0,1423034,2053.0,2935124,-866.0
2015-07-20,201510,201601,2073.0,2148588,2112.0,5372274,-807.0
2015-07-21,201510,201601,2047.0,1227390,2081.0,4278448,-838.0
2015-07-22,201510,201601,2000.0,1253014,2031.0,4843262,-888.0
2015-07-23,201510,201601,2011.0,1036006,2050.0,4318224,-869.0
2015-07-24,201510,201601,1997.0,884520,2044.0,4132504,-875.0
2015-07-27,201510,201601,2027.0,1132012,2074.0,5905974,-845.0
2015-07-28,201510,201601,2030.0,953714,2072.0,5570278,-847.0
2015-07-29,201510,201601,2083.0,1190190,2110.0,5789134,-809.0
2015-07-30,201510,201601,2073.0,867286,2085.0,4844012,-834.0
2015-07-31,201510,201601,2117.0,1183606,2095.0,4215404,-824.0
2015-08-03,201510,201601,2114.0,1905406,2078.0,6307800,-841.0
2015-08-04,201510,201601,2125.0,759866,2097.0,3837588,-822.0
2015-08-05,201510,201601,2127.0,544324,2098.0,3994900,-821.0
2015-08-06,201510,201601,2123.0,532690,2076.0,3884330,-843.0
2015-08-07,201510,201601,2116.0,489788,2063.0,4472546,-856.0
2015-08-10,201510,201601,2094.0,492630,2045.0,3523152,-874.0
2015-08-11,201510,201601,2074.0,495966,2053.0,4898544,-866.0
2015-08-12,201510,201601,2098.0,293336,2071.0,3829656,-848.0
2015-08-13,201510,201601,2132.0,465186,2092.0,5340620,-827.0
2015-08-14,201510,201601,2123.0,183522,2085.0,2412166,-834.0
2015-08-17,201510,201601,2099.0,141192,2059.0,3325562,-860.0
2015-08-18,201510,201601,2099.0,146674,2049.0,2590430,-870.0
2015-08-19,201510,201601,2088.0,247426,2044.0,4059872,-875.0
2015-08-20,201510,201601,2052.0,251366,2028.0,3291744,-891.0
2015-08-21,201510,201601,2028.0,224876,2024.0,2737948,-895.0
2015-08-24,201510,201601,1959.0,408472,1934.0,6300192,-985.0
2015-08-25,201510,201601,1954.0,334710,1933.0,6832422,-986.0
2015-08-26,201510,201601,1969.0,182034,1937.0,4417540,-982.0
2015-08-27,201510,201601,1978.0,136900,1969.0,4210674,-950.0
2015-08-28,201601,201605,1976.0,6597234,1989.0,213784,-943.0
2015-08-31,201601,201605,1952.0,5809012,1964.0,219806,-968.0
2015-09-01,201601,201605,1963.0,4473344,1964.0,264696,-968.0
2015-09-02,201601,201605,1955.0,2561494,1956.0,128278,-976.0
2015-09-07,201601,201605,1920.0,4094518,1929.0,206232,-1003.0
2015-09-08,201601,201605,1949.0,3649914,1952.0,143606,-980.0
2015-09-09,201601,201605,1948.0,7883726,1963.0,403102,-969.0
2015-09-10,201601,201605,1956.0,4779406,1970.0,233326,-962.0
2015-09-11,201601,201605,1946.0,5041194,1953.0,296792,-979.0
2015-09-14,201601,201605,1929.0,4065166,1950.0,271314,-982.0
2015-09-15,201601,201605,1909.0,3253090,1934.0,208498,-998.0
2015-09-16,201601,201605,1934.0,3964030,1951.0,240278,-981.0
2015-09-17,201601,201605,1926.0,4414424,1947.0,202032,-985.0
2015-09-18,201601,201605,1922.0,3226308,1942.0,130262,-990.0
2015-09-21,201601,201605,1904.0,3814342,1922.0,174144,-1010.0
2015-09-22,201601,201605,1891.0,3174160,1912.0,112414,-1020.0
2015-09-23,201601,201605,1902.0,3580716,1915.0,179172,-1017.0
2015-09-24,201601,201605,1893.0,1747832,1903.0,156364,-1029.0
2015-09-25,201601,201605,1891.0,2794220,1899.0,184402,-1033.0
2015-09-28,201601,201605,1859.0,2271328,1872.0,165796,-1060.0
2015-09-29,201601,201605,1833.0,3299438,1850.0,228840,-1082.0
2015-09-30,201601,201605,1821.0,2494804,1848.0,134340,-1084.0
2015-10-08,201601,201605,1826.0,2553402,1858.0,181100,-1074.0
2015-10-09,201601,201605,1852.0,3479500,1888.0,354578,-1044.0
2015-10-12,201601,201605,1847.0,3981900,1880.0,439802,-1052.0
2015-10-13,201601,201605,1838.0,3089416,1871.0,287982,-1061.0
2015-10-14,201601,201605,1830.0,2522922,1856.0,325880,-1076.0
2015-10-15,201601,201605,1834.0,2109524,1860.0,271820,-1072.0
2015-10-16,201601,201605,1830.0,2483140,1851.0,312446,-1081.0
2015-10-19,201601,201605,1807.0,3243418,1836.0,395276,-1096.0
2015-10-20,201601,201605,1801.0,2261400,1828.0,356702,-1104.0
2015-10-21,201601,201605,1804.0,4048260,1815.0,779904,-1117.0
2015-10-22,201601,201605,1805.0,2373494,1809.0,801672,-1123.0
2015-10-23,201601,201605,1801.0,2247608,1803.0,1091922,-1129.0
2015-10-26,201601,201605,1801.0,2065598,1793.0,1201124,-1139.0
2015-10-27,201601,201605,1804.0,2068660,1803.0,1384070,-1129.0
2015-10-28,201601,201605,1792.0,1783290,1797.0,972760,-1135.0
2015-10-29,201601,201605,1795.0,1251140,1799.0,602350,-1133.0
2015-10-30,201601,201605,1782.0,1280842,1795.0,575392,-1137.0
2015-11-02,201601,201605,1787.0,998326,1796.0,530768,-1136.0
2015-11-03,201601,201605,1779.0,1032118,1776.0,1411662,-1156.0
2015-11-04,201601,201605,1779.0,663022,1780.0,1321266,-1152.0
2015-11-05,201601,201605,1778.0,576198,1776.0,1524966,-1156.0
2015-11-06,201601,201605,1780.0,718084,1794.0,2568118,-1138.0
2015-11-09,201601,201605,1781.0,426588,1805.0,1957650,-1127.0
2015-11-10,201601,201605,1779.0,320224,1797.0,1808924,-1135.0
2015-11-11,201601,201605,1760.0,532044,1777.0,1753724,-1155.0
2015-11-12,201601,201605,1760.0,443802,1765.0,2324048,-1167.0
2015-11-13,201601,201605,1762.0,500908,1759.0,1946790,-1173.0
2015-11-16,201601,201605,1766.0,577974,1753.0,1964378,-1179.0
2015-11-17,201601,201605,1759.0,347436,1752.0,1586652,-1180.0
2015-11-18,201601,201605,1735.0,483836,1736.0,2100464,-1196.0
2015-11-19,201601,201605,1713.0,604456,1705.0,4542824,-1227.0
2015-11-20,201601,201605,1703.0,335130,1695.0,2733446,-1237.0
2015-11-23,201601,201605,1660.0,687654,1659.0,4414044,-1273.0
2015-11-24,201601,201605,1674.0,524596,1667.0,3414958,-1265.0
2015-11-25,201601,201605,1666.0,786358,1676.0,6173106,-1256.0
2015-11-26,201601,201605,1663.0,853078,1680.0,8211592,-1252.0
2015-11-27,201601,201605,1652.0,424986,1656.0,4213766,-1276.0
2015-11-30,201601,201605,1616.0,640220,1626.0,4700388,-1306.0
2015-12-01,201601,201605,1607.0,489808,1633.0,4285306,-1299.0
2015-12-02,201601,201605,1622.0,584238,1659.0,7473778,-1273.0
2015-12-03,201601,201605,1603.0,311748,1635.0,4289644,-1297.0
2015-12-04,201601,201605,1588.0,408376,1650.0,5652644,-1282.0
2015-12-07,201601,201605,1606.0,418392,1670.0,5045348,-1262.0
2015-12-08,201601,201605,1610.0,272646,1654.0,4044250,-1278.0
2015-12-09,201601,201605,1613.0,162264,1656.0,3471394,-1276.0
2015-12-10,201601,201605,1600.0,170372,1648.0,3004688,-1284.0
2015-12-11,201601,201605,1609.0,139738,1658.0,2855298,-1274.0
2015-12-14,201601,201605,1617.0,126956,1665.0,3573916,-1267.0
2015-12-15,201601,201605,1636.0,285074,1657.0,5315278,-1275.0
2015-12-16,201601,201605,1649.0,98948,1673.0,2142674,-1259.0
2015-12-17,201601,201605,1686.0,449814,1677.0,5940106,-1255.0
2015-12-18,201601,201605,1721.0,207198,1712.0,4566394,-1220.0
2015-12-21,201601,201605,1785.0,419656,1749.0,9698548,-1183.0
2015-12-22,201601,201605,1802.0,689884,1731.0,8147652,-1201.0
2015-12-23,201601,201605,1799.0,269620,1717.0,5630160,-1215.0
2015-12-24,201601,201605,1822.0,243666,1724.0,6194022,-1208.0
2015-12-25,201601,201605,1822.0,83066,1737.0,2885082,-1195.0
2015-12-28,201601,201605,1818.0,169724,1741.0,4514858,-1191.0
2015-12-29,201605,201610,1780.0,8060928,1807.0,271148,-1152.0
2015-12-30,201605,201610,1780.0,7988626,1794.0,347836,-1165.0
2015-12-31,201605,201610,1784.0,5863506,1800.0,216586,-1159.0
2016-01-04,201605,201610,1777.0,6700936,1791.0,197286,-1168.0
2016-01-05,201605,201610,1789.0,6413148,1796.0,191812,-1163.0
2016-01-06,201605,201610,1775.0,4603662,1783.0,191376,-1176.0
2016-01-07,201605,201610,1773.0,4652628,1781.0,153178,-1178.0
2016-01-08,201605,201610,1759.0,6658038,1769.0,195328,-1190.0
2016-01-11,201605,201610,1758.0,5081394,1766.0,189602,-1193.0
2016-01-12,201605,201610,1741.0,5333022,1748.0,193420,-1211.0
2016-01-13,201605,201610,1740.0,3591540,1752.0,115066,-1207.0
2016-01-14,201605,201610,1758.0,4110300,1771.0,140414,-1188.0
2016-01-15,201605,201610,1778.0,6649864,1784.0,218258,-1175.0
2016-01-18,201605,201610,1827.0,9156242,1835.0,395096,-1124.0
2016-01-19,201605,201610,1839.0,6967734,1848.0,239154,-1111.0
2016-01-20,201605,201610,1818.0,6237726,1821.0,304670,-1138.0
2016-01-21,201605,201610,1808.0,5493208,1812.0,192136,-1147.0
2016-01-22,201605,201610,1823.0,7687002,1822.0,336948,-1137.0
2016-01-25,201605,201610,1840.0,7650122,1836.0,256674,-1123.0
2016-01-26,201605,201610,1845.0,4321346,1841.0,171660,-1118.0
2016-01-27,201605,201610,1863.0,7017400,1851.0,332518,-1108.0
2016-01-28,201605,201610,1815.0,7189268,1818.0,409184,-1141.0
2016-01-29,201605,201610,1814.0,5938474,1817.0,280950,-1142.0
2016-02-01,201605,201610,1819.0,5697330,1821.0,327060,-1138.0
2016-02-02,201605,201610,1815.0,4090540,1817.0,323158,-1142.0
2016-02-03,201605,201610,1826.0,3099622,1825.0,275122,-1134.0
2016-02-04,201605,201610,1851.0,3515826,1851.0,408990,-1108.0
2016-02-05,201605,201610,1843.0,2790060,1843.0,247948,-1116.0
2016-02-15,201605,201610,1872.0,2680436,1871.0,422842,-1088.0
2016-02-16,201605,201610,1865.0,2707824,1864.0,402854,-1095.0
2016-02-17,201605,201610,1861.0,3197078,1860.0,444426,-1099.0
2016-02-18,201605,201610,1870.0,2833084,1866.0,466846,-1093.0
2016-02-19,201605,201610,1897.0,4259322,1875.0,774936,-1084.0
2016-02-22,201605,201610,1962.0,6568536,1922.0,1593014,-1037.0
2016-02-23,201605,201610,1926.0,5118530,1910.0,1128804,-1049.0
2016-02-24,201605,201610,1929.0,3504668,1904.0,958932,-1055.0
2016-02-25,201605,201610,1928.0,4325944,1895.0,1118168,-1064.0
2016-02-26,201605,201610,1922.0,4146132,1888.0,1178244,-1071.0
2016-02-29,201605,201610,1969.0,6078558,1921.0,1542396,-1038.0
2016-03-01,201605,201610,1994.0,6064250,1947.0,2012248,-1012.0
2016-03-02,201605,201610,1993.0,5582604,1976.0,1886702,-983.0
2016-03-03,201605,201610,1974.0,4325658,1959.0,1848742,-1000.0
2016-03-04,201605,201610,1987.0,4750600,1995.0,2869432,-964.0
2016-03-07,201605,201610,2073.0,3279116,2072.0,2502608,-887.0
2016-03-08,201605,201610,2194.0,6192598,2191.0,4651236,-768.0
2016-03-09,201605,201610,2104.0,8678072,2058.0,6715152,-901.0
2016-03-10,201605,201610,2130.0,11325298,2086.0,8035450,-873.0
2016-03-11,201605,201610,2085.0,4663174,2025.0,5421854,-934.0
2016-03-14,201605,201610,2041.0,5086806,1986.0,7468574,-973.0
2016-03-15,201605,201610,2022.0,2972086,1972.0,6206632,-987.0
2016-03-16,201605,201610,2065.0,2414432,2008.0,5064118,-951.0
2016-03-17,201605,201610,2134.0,3378884,2078.0,8370102,-881.0
2016-03-18,201605,201610,2155.0,4583820,2118.0,12070078,-841.0
2016-03-21,201605,201610,2192.0,4232524,2147.0,15519554,-812.0
2016-03-22,201605,201610,2214.0,2516072,2158.0,10235742,-801.0
2016-03-23,201605,201610,2268.0,3987608,2193.0,15313536,-766.0
2016-03-24,201605,201610,2225.0,4923144,2120.0,17616140,-839.0
2016-03-25,201605,201610,2298.0,3833882,2184.0,13761106,-775.0
2016-03-28,201605,201610,2276.0,4378692,2132.0,15282150,-827.0
2016-03-29,201605,201610,2290.0,2485030,2159.0,12704180,-800.0
2016-03-30,201605,201610,2256.0,2193900,2113.0,15421990,-846.0
2016-03-31,201605,201610,2260.0,1416578,2136.0,10882762,-823.0
2016-04-01,201605,201610,2322.0,972398,2193.0,11332698,-766.0
2016-04-05,201605,201610,2351.0,835324,2194.0,7784670,-765.0
2016-04-06,201605,201610,2350.0,774116,2182.0,9508160,-777.0
2016-04-07,201605,201610,2357.0,597030,2191.0,8191230,-768.0
2016-04-08,201605,201610,2370.0,479042,2196.0,7519084,-763.0
2016-04-11,201605,201610,2482.0,873374,2293.0,13939432,-666.0
2016-04-12,201605,201610,2498.0,643480,2344.0,12889096,-615.0
2016-04-13,201605,201610,2466.0,838978,2353.0,19138022,-606.0
2016-04-14,201605,201610,2459.0,436084,2324.0,11451662,-635.0
2016-04-15,201605,201610,2422.0,282602,2300.0,10863312,-659.0
